#=====================================================
# MPI Monte Carlo
# Num Procs:           2
# File created:        Tue-07-Nov-2023-at-11-44-03AM
# Size of lattice:     50x50
# Number of MC steps:  50
# Reduced temperature: 0.500
# Run time (s):        3.316955
#=====================================================
# MPI MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.500000   -2566.2733  0.2711 
   00001    0.690800   -2566.2733  0.2711 
   00002    0.626400   -2566.2733  0.2711 
   00003    0.603200   -2566.2733  0.2711 
   00004    0.548000   -2566.2733  0.2711 
   00005    0.514400   -2566.2733  0.2711 
   00006    0.515200   -2566.2733  0.2711 
   00007    0.500400   -2566.2733  0.2711 
   00008    0.500400   -2566.2733  0.2711 
   00009    0.483200   -2566.2733  0.2711 
   00010    0.479600   -2566.2733  0.2711 
   00011    0.474000   -2566.2733  0.2711 
   00012    0.448000   -2566.2733  0.2711 
   00013    0.463600   -2566.2733  0.2711 
   00014    0.434400   -2566.2733  0.2711 
   00015    0.436000   -2566.2733  0.2711 
   00016    0.456000   -2566.2733  0.2711 
   00017    0.448800   -2566.2733  0.2711 
   00018    0.454000   -2566.2733  0.2711 
   00019    0.454800   -2566.2733  0.2711 
   00020    0.432000   -2566.2733  0.2711 
   00021    0.427200   -2566.2733  0.2711 
   00022    0.443200   -2566.2733  0.2711 
   00023    0.440000   -2566.2733  0.2711 
   00024    0.453200   -2566.2733  0.2711 
   00025    0.427600   -2566.2733  0.2711 
   00026    0.438400   -2566.2733  0.2711 
   00027    0.440800   -2566.2733  0.2711 
   00028    0.439600   -2566.2733  0.2711 
   00029    0.436000   -2566.2733  0.2711 
   00030    0.433200   -2566.2733  0.2711 
   00031    0.432400   -2566.2733  0.2711 
   00032    0.436000   -2566.2733  0.2711 
   00033    0.425600   -2566.2733  0.2711 
   00034    0.421600   -2566.2733  0.2711 
   00035    0.428000   -2566.2733  0.2711 
   00036    0.416000   -2566.2733  0.2711 
   00037    0.428000   -2566.2733  0.2711 
   00038    0.412800   -2566.2733  0.2711 
   00039    0.428800   -2566.2733  0.2711 
   00040    0.438800   -2566.2733  0.2711 
   00041    0.428800   -2566.2733  0.2711 
   00042    0.422400   -2566.2733  0.2711 
   00043    0.429600   -2566.2733  0.2711 
   00044    0.418000   -2566.2733  0.2711 
   00045    0.422800   -2566.2733  0.2711 
   00046    0.426400   -2566.2733  0.2711 
   00047    0.423200   -2566.2733  0.2711 
   00048    0.422000   -2566.2733  0.2711 
   00049    0.424800   -2566.2733  0.2711 
   00050    0.408800   -2566.2733  0.2711 
