#=====================================================
# MPI Monte Carlo
# Num Procs:           4
# File created:        Tue-07-Nov-2023-at-11-25-32AM
# Size of lattice:     50x50
# Number of MC steps:  50
# Reduced temperature: 0.500
# Run time (s):        3.909577
#=====================================================
# MPI MC step:  Ratio:     Energy:   Order:
#=====================================================
   00000    0.500000   -2566.2733  0.2711 
   00001    0.691200   -2566.2733  0.2711 
   00002    0.700800   -2566.2733  0.2711 
   00003    0.691600   -2566.2733  0.2711 
   00004    0.695200   -2566.2733  0.2711 
   00005    0.701600   -2566.2733  0.2711 
   00006    0.693600   -2566.2733  0.2711 
   00007    0.694800   -2566.2733  0.2711 
   00008    0.679200   -2566.2733  0.2711 
   00009    0.681200   -2566.2733  0.2711 
   00010    0.696400   -2566.2733  0.2711 
   00011    0.664400   -2566.2733  0.2711 
   00012    0.679200   -2566.2733  0.2711 
   00013    0.680000   -2566.2733  0.2711 
   00014    0.714000   -2566.2733  0.2711 
   00015    0.701600   -2566.2733  0.2711 
   00016    0.707200   -2566.2733  0.2711 
   00017    0.703600   -2566.2733  0.2711 
   00018    0.705600   -2566.2733  0.2711 
   00019    0.701200   -2566.2733  0.2711 
   00020    0.704800   -2566.2733  0.2711 
   00021    0.698800   -2566.2733  0.2711 
   00022    0.693200   -2566.2733  0.2711 
   00023    0.692400   -2566.2733  0.2711 
   00024    0.694400   -2566.2733  0.2711 
   00025    0.679600   -2566.2733  0.2711 
   00026    0.676000   -2566.2733  0.2711 
   00027    0.688400   -2566.2733  0.2711 
   00028    0.700000   -2566.2733  0.2711 
   00029    0.694000   -2566.2733  0.2711 
   00030    0.687200   -2566.2733  0.2711 
   00031    0.695200   -2566.2733  0.2711 
   00032    0.690800   -2566.2733  0.2711 
   00033    0.688400   -2566.2733  0.2711 
   00034    0.693200   -2566.2733  0.2711 
   00035    0.678400   -2566.2733  0.2711 
   00036    0.694000   -2566.2733  0.2711 
   00037    0.696800   -2566.2733  0.2711 
   00038    0.686000   -2566.2733  0.2711 
   00039    0.687600   -2566.2733  0.2711 
   00040    0.681600   -2566.2733  0.2711 
   00041    0.693600   -2566.2733  0.2711 
   00042    0.693600   -2566.2733  0.2711 
   00043    0.689600   -2566.2733  0.2711 
   00044    0.691600   -2566.2733  0.2711 
   00045    0.688000   -2566.2733  0.2711 
   00046    0.684400   -2566.2733  0.2711 
   00047    0.710800   -2566.2733  0.2711 
   00048    0.692000   -2566.2733  0.2711 
   00049    0.681600   -2566.2733  0.2711 
   00050    0.692000   -2566.2733  0.2711 
